"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"LC Publishing Group S.p.A.","Valentina","Magri","Valentina Magri","Financial Journalist","Greater Milan Metropolitan Area","lcpublishinggroup.com","https://www.linkedin.com/in/valentinamagri/"
,"𝗗𝗦 studio | Asistencia, Gestión & Diseño en Sitges","David","Sáez","David Sáez","Founder | Estudio de Asistencia, Gestión & Diseño","Sitges, Cataluña, España","dsstudio.site","https://www.linkedin.com/in/davidsaezmartin/"
,"Midiacode","Nelson","Viegas","Nelson Viegas","Diretor de Vendas para a Europa","Lisboa e Região","midiacode.com","https://www.linkedin.com/in/nelson-viegas-39186a8/"
,"Camphouse","ilija","Bojchovik","ilija Bojchovik","Head of UX","Malmo, Skåne County, Sweden","camphouse.io","https://www.linkedin.com/in/ilijab/"
,"Work in Beta","Priyadeep","Sinha","Priyadeep Sinha","Writer & Co-founder","Bengaluru, Karnataka, India",,"https://www.linkedin.com/in/priyadeep-sinha/"
,"Software Analyst Cyber Research","Francis","Odum","Francis Odum","Founder & CEO ","Toronto, Ontario, Canada",,"https://www.linkedin.com/in/francis-odum-0a8673100/"
,"Bubblepops Technologies Private Limited","Thomas","Dominic","Thomas Dominic","Director","Bengaluru, Karnataka, India","bubblepopstech.com","https://www.linkedin.com/in/thomas-dominic-98246621/"
,"Proweztek","Cher Siong","Quan","Cher Siong Quan","Managing Partner","Singapore, Singapore",,"https://www.linkedin.com/in/cher-siong-quan-8267a911/"
,"Stack & Scale","Brandon","Redlinger","Brandon Redlinger","Author","United States","stackandscale.ai","https://www.linkedin.com/in/brandon-redlinger-668b4766/"
,"Good Inside","Dr. Becky","Kennedy","Dr. Becky Kennedy","CEO and Founder","New York, New York, United States","goodinside.com","https://www.linkedin.com/in/drbecky/"
,"Virtual Sport Technology","James","Draper","James Draper","Chief Executive Officer and Co-Founder","London, England, United Kingdom","virtualsporttechnology.com","https://www.linkedin.com/in/james-draper-3433923/"
,"DISH Network Technologies","Eswara","Manne","Eswara Manne","Senior Engineer","Kaikalur, Andhra Pradesh, India","dish.com","https://www.linkedin.com/in/eswara-manne/"
,"RELX","Pablo","Passariello","Pablo Passariello","Talent Acquisition Partner (Through KF)","Greater Milan Metropolitan Area, Italy","relx.com","https://www.linkedin.com/in/pablo-passariello-578a2b82/"
,"RavenTrack","Aron","Myerthall ","Aron Myerthall ","Head of Sales & Partnerships","Greater Manchester, England, United Kingdom","raventrack.com","https://www.linkedin.com/in/aron-myerthall-%f0%9f%8e%97%ef%b8%8f-0a339912/"
,"AM Video Home Show","Kenneth","Meiklejohn","Kenneth Meiklejohn","President","Vancouver, British Columbia, Canada","amvideohomeshow.com","https://www.linkedin.com/in/ken-meiklejohn-996a6b109/"
,"Astrid Intelligence PLC","Mark","Creaser","Mark Creaser","Chief Executive Officer","Birmingham, England, United Kingdom","astrid.global","https://www.linkedin.com/in/mark-creaser-328a225/"
,"Seeing Green","Douglas","Sabo","Douglas Sabo","Founder & CEO","Orinda, California, United States","seeinggreen.eco","https://www.linkedin.com/in/douglas-sabo/"
,"Proyecciones Digitales - GPA Argentina y Uruguay","Angeles","Diaz Williams","Angeles Diaz Williams","Account Manager","Argentina, Argentina","proyecciones.net","https://www.linkedin.com/in/angeles-dw/"
,"Meta-dology","Gary J Brooks","Meta-dologist  (L.I.O.N) ","Gary J Brooks Meta-dologist  (L.I.O.N) ","Sales And Marketing Specialist","Greater Leicester Area, United Kingdom","meta-dology.com","https://www.linkedin.com/in/%f0%9f%94%b8gary-j-brooks%f0%9f%94%b8-%f0%9f%94%b8meta-dologist-%f0%9f%94%b8-l-i-o-n-%f0%9f%a6%8f-15202167/"
,"Culture Genesis","Shaun","Newsum","Shaun Newsum","Co-Founder, CEO","Santa Monica, California, United States","culturegenesis.com","https://www.linkedin.com/in/shaun-newsum-3a094a1/"
,"Statista","Giovanni","Di Felice","Giovanni Di Felice","Director of Talent Acquisition","Metropolregion Berlin/Brandenburg","statista.com","https://www.linkedin.com/in/giovanni-di-felice-7b4b0299/"
,"AINEWS","Muzy Jorge,","MSc.","Muzy Jorge, MSc.","Founder & CEO do Portal AINEWS","Vitória Brasil, São Paulo, Brazil","ainews.net.br","https://www.linkedin.com/in/jorgemuzy/"
,"Globo","Viviane","Andrade","Viviane Andrade","Analista de inteligência e performance","Rio de Janeiro, Brazil","g.globo","https://www.linkedin.com/in/viviane-andrade-2873a2167/"
,"Archimag","Cathy","POTEL","Cathy POTEL","Directrice de publicité","Greater Paris Metropolitan Region, France","archimag.com","https://www.linkedin.com/in/cathy-potel-1bb4b291/"
,"The Honest Founder","Xaver","Lehmann","Xaver Lehmann","CEO & Founder","München, Bayern, Deutschland",,"https://www.linkedin.com/in/xaverlehmann/"
,"Colosseum","Oren","Simanian","Oren Simanian","Founder and CEO","Tel Aviv District, Israel","colosseumsport.com","https://www.linkedin.com/in/oren-simanian-5971b119/"
,"Impulso","Jennifer","Horacio","Jennifer Horacio","Especialista de Recursos Humanos","Suzano, São Paulo, Brasil",,"https://www.linkedin.com/in/jenniferhoracio/"
,"KAVI INK","Kavneet Singh","Randhawa","Kavneet Singh Randhawa","Chief Executive Officer","Pune, Maharashtra, India","kavi.ink","https://www.linkedin.com/in/kavneetrandhawakaviink/"
,"VentureOne","Samina","Sahaf","Samina Sahaf","Talent Architect","دبي الإمارات العربية المتحدة","ventureone.ae","https://www.linkedin.com/in/saminasahaf/"
,"DIGITAL JUNCTION MEDIA","JAMES","A.","JAMES A.","Webmaster","Accra, Greater Accra Region, Ghana","digitaljunctionmedia.com","https://www.linkedin.com/in/james-a-54a72a22/"
,"BIG IMMERSIVE","Muneeb","Ahmad","Muneeb Ahmad","Lead Cyber Security Architect","Lahore District, Punjab, Pakistan","bigimmersive.com","https://www.linkedin.com/in/sectechs/"
,"DMP Groupe Holding","Juan M.","Molina","Juan M. Molina","PDG","Bordeaux, Nouvelle-Aquitaine, France","xn--descubremagazine-publicit-zic.com","https://www.linkedin.com/in/jmmolinaa/"
,"CALORYFRIO.COM ","Maite","Ruffo","Maite Ruffo","Directora/Managing Director","Bilbao, Basque Country, Spain","caloryfrio.com","https://www.linkedin.com/in/marketingestrategico-maiteruffo/"
,"Instituto Information Management - IIMA","Eduardo","David","Eduardo David","Diretor Geral","Vitória Brasil, São Paulo, Brazil","iimainfo.com.br","https://www.linkedin.com/in/eduardo-david-062b2a14/"
,"Heroes of Engineering","Nachiket","Phadke (नचिकेत मेधा उमेश फडके)","Nachiket Phadke (नचिकेत मेधा उमेश फडके)","Editor In Chief at Heroes of Engineering (heroesofengineering.com)","Pune, Maharashtra, India",,"https://www.linkedin.com/in/nachiketphadke/"
,"AMILON","Luca","Belmuso","Luca Belmuso","Business Developer ","Milan, Lombardy, Italy","amilon.com","https://www.linkedin.com/in/belmuso-luca-a570b516b/"
,"Le Plongeoir","Guillaume","Fourdinier","Guillaume Fourdinier","Maître-nageur","Vannes, Bretagne, France",,"https://www.linkedin.com/in/guillaume-fourdinier-b24a8515/"
,"Aprova Total","Daniella","Doyle","Daniella Doyle","Head of Marketing","Belo Horizonte, Minas Gerais, Brasil","aprovatotal.com.br","https://www.linkedin.com/in/daniella-doyle-24155236/"
,"eCom Email Marketer","Jimmy","Kim","Jimmy Kim","CEO & Co-Founder","Austin, Texas, United States","ecomemailmarketer.com","https://www.linkedin.com/in/jkimsendlane/"
,"The AI Signal","Amrendra","Pal","Amrendra Pal","Founder","Mumbai, Maharashtra, India","theaisignal.com","https://www.linkedin.com/in/palamrendra/"
,"Madison Logic","Jivan","Arahunasi","Jivan Arahunasi","Campaign Manager","Pune, Maharashtra, India","madisonlogic.com","https://www.linkedin.com/in/jivan-arahunashi/"
,"ReSeed.farm","Vasco","van Roosmalen","Vasco van Roosmalen","Co-Founder & CEO","Federal District, Brazil","reseed.farm","https://www.linkedin.com/in/vasco-van-roosmalen-56061432/"
,"Shark Matrix","Nitesh","Mishra","Nitesh Mishra","Executive Director","Ahmedabad, Gujarat, India","sharkmatrix.com","https://www.linkedin.com/in/mishranitesh/"
,"Meta-dology","Bernadette","M.","Bernadette M.","Meta-dology - Business Development Partner - Global","Royal Sutton Coldfield, England, United Kingdom","meta-dology.com","https://www.linkedin.com/in/bernadette-moloney-13a7741a/"
,"Loco","Anirudh","Pandita","Anirudh Pandita","Founder","Mumbai, Maharashtra, India","loco.gg","https://www.linkedin.com/in/anirudhpandita/"
,"Page IX","omondi","OSCAR-McAndang'O","omondi OSCAR-McAndang'O","Founder","Kisumu County, Kenya","page-ix.com","https://www.linkedin.com/in/osqar009/"
,"SuperWorld","Hrish","Lotlikar","Hrish Lotlikar","Co-Founder & CEO","San Francisco Bay Area","superworldapp.com","https://www.linkedin.com/in/hrishlotlikar/"
,"Industry Connect Group","Daniel","Phillips","Daniel Phillips","Chief Executive Officer","United Kingdom, United Kingdom","industryconnectgroup.com","https://www.linkedin.com/in/daniel-phillips-0379b549/"
,"AstroLabs","Manan","Vyas","Manan Vyas","Chief of Staff","دبي الإمارات العربية المتحدة","astrolabs.com","https://www.linkedin.com/in/manan-vyas-423a8979/"
,"Dalebrook Media","Craig","Steward","Craig Steward","Founder & Director","City of Johannesburg, Gauteng, South Africa",,"https://www.linkedin.com/in/craig-steward-692b47a/"
,"Reelcruit","Ralph","François","Ralph François","Founder","Montreal, Quebec, Canada","reelcruit.com","https://www.linkedin.com/in/ralphfrancois/"
,"Project Management Global","Simon","Taylor","Simon Taylor","Board Director (Marketing Portfolio)","United Kingdom","pm-global.co.uk","https://www.linkedin.com/in/simon-taylor-b607b019a/"
,"Mythik","Jason","Kothari","Jason Kothari","Founder & CEO","Mumbai, Maharashtra, India","mythik.com","https://www.linkedin.com/in/jason-kothari-5010ab1/"
,"Enavya Network","Arpit","Goyal","Arpit Goyal","Founder","Agra, Uttar Pradesh, India","enavya.com","https://www.linkedin.com/in/arpitkgoyal/"
,"AI Product House","Mariana","Antaya","Mariana Antaya","Founder","San Francisco Bay Area, United States","slack.com","https://www.linkedin.com/in/mariana-antaya-6bb614194/"
,"Globy","ABHISHEK","RAJ","ABHISHEK RAJ (अभिषेक राज)","Guest Author","Tel Aviv, Tel Aviv, Israel","globy.com","https://www.linkedin.com/in/abhishekrajceoarfglobal/"
,"IDG (International Data Group)","Tore Harald","Pettersen","Tore Harald Pettersen","Salesmanager","Oslo, Oslo, Norway","idg.com","https://www.linkedin.com/in/tore-harald-pettersen-b6b54a1/"
,"iCreateWords","Nathan","Clarke","Nathan Clarke","CEO | Brand Strategy & Brand Management","Ireland","icreatewords.com","https://www.linkedin.com/in/nathan-clarke-b58a03109/"
,"Sinapsia AI Content Partner","Raul","Diaz Miranda","Raul Diaz Miranda","Fractional Chief of Content & Social Media","Madrid, Community of Madrid, Spain","automatizaciones.lat","https://www.linkedin.com/in/rauldiazmiranda/"
,"MarkMind","Belen","Wagaw","Belen Wagaw","Founder & Fractional Head of Comms","London, England, United Kingdom","savvycal.com","https://www.linkedin.com/in/belenwagaw/"
,"Workweek","Trung T.","Phan","Trung T. Phan","Writer","Canada, Canada","workweek.com","https://www.linkedin.com/in/tp23/"
,"Caren Technology - کارن تکنولوژی - نوآوری پرداز کارن","بهنام","سلطان رضایی","بهنام سلطان رضایی","Founder & COB of Caren Technology","Tehran, Tehran Province, Iran","caren.holdings","https://www.linkedin.com/in/behnam-soltanrezaey-3401365a/"
,"Data Impact","Ritavan","~","Ritavan ~","Author of Data Impact","München, Bayern, Deutschland","slasog.com","https://www.linkedin.com/in/ritavan-~-647918b0/"
,"KaroStartup","Aman","Raj","Aman Raj","Co-Founder","Noida, Uttar Pradesh, India","thekarostartup.com","https://www.linkedin.com/in/aman-raj-79629a147/"
,"BIG IMMERSIVE","Faisal","Ahmed khan","Faisal Ahmed khan","3D Character | Creature Animator at BIG IMMERSIVE","Lahore, Punjab, Pakistan","bigimmersive.com","https://www.linkedin.com/in/faisal-ahmed-khan-959a77b0/"
,"BuyerForesight","Sumathi","K Nagarajan","Sumathi K Nagarajan","Senior Manager - Global HR","Kolkata, West Bengal, India","buyerforesight.com","https://www.linkedin.com/in/sumathi-k-nagarajan-648698143/"
,"GlobalCobots","Hugo","Ramallo García","Hugo Ramallo García","Founder & Lead AI Trainer","Vigo, Galicia, Spain","globalcobots.com","https://www.linkedin.com/in/hugoramallo/"
,"The CodeBreaker Mindset","Chitra","Nawbatt","Chitra Nawbatt","Author, Host, Creator, Producer","New York, New York, United States","chitranawbatt.com","https://www.linkedin.com/in/chitra-nawbatt-65a9a229/"
,"Barco","Sqn Ldr Dimple","Rawat(Retd)","Sqn Ldr Dimple Rawat(Retd)","Senior Director HR(HR Head)","Noida, Uttar Pradesh, India","barco.com","https://www.linkedin.com/in/sqn-ldr-dimple-rawat-retd-11b49814/"
,"LinkeMe","Dacio","Andrade Moraes","Dacio Andrade Moraes","Conselheiro Consultivo","Valinhos, São Paulo, Brazil","linkeme.app","https://www.linkedin.com/in/dacio-andrade-moraes/"
,"Resource Linked","USAMA","HAMID","USAMA HAMID","Group Manager HR","Karāchi, Sindh, Pakistan","resourcelinked.com","https://www.linkedin.com/in/usama-hamid-07abbb4b/"
,"XPANSE","Zina","Jarrahi Cinker, Ph.D.","Zina Jarrahi Cinker, Ph.D.","Chief Creator","Nashville, Tennessee, United States","xpanse.world","https://www.linkedin.com/in/zina-jarrahi-cinker-ph-d-66375261/"
,"Star7 Latam","Danielle","Leal","Danielle Leal","Analista de Recrutamento e Seleção - RH","Belo Horizonte, Minas Gerais, Brazil","star-7.com","https://www.linkedin.com/in/danielle-leal-luiza/"
,"kumparan","Dwi","Chang","Dwi Chang","Senior Talent Acquisition & Organization Development","Jakarta, Jakarta Raya, Indonesia","kumparan.com","https://www.linkedin.com/in/dwi-chang-6b7a5814b/"
,"SwiftChat.AI","Shashank","Pandey","Shashank Pandey","Co-Founder & Group President","Gurugram, Haryana, India","swiftchat.ai","https://www.linkedin.com/in/shashank-pandey-80168824/"
,"Dream11","Himanshu","Kumar Jha","Himanshu Kumar Jha","Senior Software Engineer","Mumbai Metropolitan Region","dream11.com","https://www.linkedin.com/in/himanshujha2000/"
,"Emerging Tech Unpacked","Lucy","Lin","Lucy Lin","Podcast Host & Producer","Sydney, New South Wales, Australia","emergingtechunpacked.com","https://www.linkedin.com/in/lucy-lin-7934059/"
,"MarTech Mosaic","Aroon","Kumar","Aroon Kumar","Growth Mentor","Greater Delhi Area, India","martech-mosaic.com","https://www.linkedin.com/in/aroonkumar/"
,"Globo","Gustavo","Cosme","Gustavo Cosme","Engenheiro de software sênior (Apple) | Globoplay","Recife, Pernambuco, Brazil","g.globo","https://www.linkedin.com/in/gcosme/"
,"Huggg","Paul","Wickers","Paul Wickers","Founder / CEO","Greater Bristol Area, United Kingdom","huggg.me","https://www.linkedin.com/in/paul-wickers-huggg-ceo/"
,"Relato","David","Baum","David Baum","CEO and Co-Founder","Oslo, Oslo, Norge","relato.com","https://www.linkedin.com/in/davidbaum/"
,"experiMENTAL Newsletter & Podcast","Sundar","Swaminathan","Sundar Swaminathan","Author & Host","Amsterdam, Noord-Holland, Nederland",,"https://www.linkedin.com/in/sswamina3/"
,"ANAMCARA","Marc","Tubelleja","Marc Tubelleja","Founder & CMO","เขตปริมณฑลกรุงเทพมหานคร","anamcara.ai","https://www.linkedin.com/in/marctubelleja/"
,"growthZ.ai","Divyang","Bhardwaj","Divyang Bhardwaj","Chief Executive Officer","Gurgaon, Haryana, India","growthz.ai","https://www.linkedin.com/in/divyang-bhardwaj-6485337/"
,"Magneto 365","Marcela","Velásquez Arenas","Marcela Velásquez Arenas","Customer Success","Medellín, Antioquia, Colombia","magneto365.com","https://www.linkedin.com/in/marcela-velásquez-arenas-b95287192/"
,"NGDR","Nadav ","Benedek","Nadav Benedek","Host","New York City Metropolitan Area",,"https://www.linkedin.com/in/nadavbenedekxeinst/"
,"ResearcherLucy","Lucy","Lawrence","Lucy Lawrence","Science Communicator","Nottingham, England, United Kingdom",,"https://www.linkedin.com/in/lucy-lawrence-59ab0b82/"
,"Kaafex","Waddaa","Elbarbary","Waddaa Elbarbary","Co-Founder & Creative Lead","Toronto, Ontario, Canada","kaafex.com","https://www.linkedin.com/in/waddaao/"
,"Loco","Kuldeep","Chauhan","Kuldeep Chauhan","AVP Finance -Singapore, UAE, Brazil and India","Delhi, India","loco.gg","https://www.linkedin.com/in/kuldeep-chauhan-1ab45936/"
,"BAND - Grupo Bandeirantes de Comunicação","Giselle","Estefano","Giselle Estefano","Superintendente executiva","São José dos Campos, São Paulo, Brazil","band.com.br","https://www.linkedin.com/in/giselle-estefano-toledo-64984134/"
,"Athlete.AI","Kevin","Keranen","Kevin Keranen","Co Founder and Chief Executive Officer","Bend, Oregon, United States","athlete.ai","https://www.linkedin.com/in/howtosellonamazon/"
,"CARMA","Amitha Marie","Philip","Amitha Marie Philip","Head of HR- Gulf","United Arab Emirates","carma.com","https://www.linkedin.com/in/amitha-marie-philip-bb22b413/"
,"Bilhon","Rodrigo","Godoy","Rodrigo Godoy","Desenvolvedor de software","Cajamar, São Paulo, Brazil","bilhon.com","https://www.linkedin.com/in/rodrigocgodoy/"
,"Acexoft Dynamics","Sconl","Peter","Sconl Peter","Group CEO","Mombasa County, Kenya","acexoft.com","https://www.linkedin.com/in/sconl-peter/"
