"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Board Intelligence","Helle Bank","Jørgensen, GCB.D, NACD.DC","Helle Bank Jørgensen, GCB.D, NACD.DC","Global Managing Director, Board Development","Richmond Hill, Ontario, Canada","boardintelligence.com","https://www.linkedin.com/in/hellebank/"
,"Stealth","MALI","MARAFINI","MALI MARAFINI","CEO /CTO Founder","Greater London, England, United Kingdom",,"https://www.linkedin.com/in/malifernando/"
,"OpenText","Parvathi Yamuna","N","Parvathi Yamuna N","Lead Talent Acquisition Advisor","Bengaluru, Karnataka, India","opentext.com","https://www.linkedin.com/in/parvathiyamuna/"
,"Middleware","Anant","S.","Anant S.","HR Manager","Ahmedabad, Gujarat, India","middleware.io","https://www.linkedin.com/in/anant-suthar/"
,"Meta","Ecaterina","Axintoi","Ecaterina Axintoi","Tech Recruitment","London, England, United Kingdom","meta.com","https://www.linkedin.com/in/axintoiecaterina/"
,"Kubiya.ai","Amit Eyal","Govrin","Amit Eyal Govrin","Founder and CEO","Palo Alto, California, United States","kubiya.ai","https://www.linkedin.com/in/amitgovrin/"
,"Meta","Asim","Taher","Asim Taher","Technical Talent Acquisition","Menlo Park, California, United States","meta.com","https://www.linkedin.com/in/asim-taher-a9822aa8/"
,"Amjaad Technology","Sara","Mohamed","Sara Mohamed","Senior Technical Recruiter and OD Specialist","Giza, Al Jizah, Egypt","amjaadiot.com","https://www.linkedin.com/in/sara-mohamed-112997100/"
,"Microsoft","Janine","Meldau-Andrews (Her/She)","Janine Meldau-Andrews (Her/She)","Senior Global Talent Partner @ Microsoft VIA Join Talent","City of Cape Town, Western Cape, South Africa","microsoft.com","https://www.linkedin.com/in/janinemeldauandrews/"
,"AlphaSense","Kavita","B.","Kavita B.","Talent Partner - APAC","Gurugram, Haryana, India","alpha-sense.com","https://www.linkedin.com/in/kavitabishtt/"
,"iFood","Carlos Eduardo","Moyses","Carlos Eduardo Moyses","Board Advisor","São Paulo, São Paulo, Brazil","ifood.com.br","https://www.linkedin.com/in/carlos-eduardo-moyses-b78bb82a/"
,"Intellect Design Arena Ltd","Yuvaraj","Vasu","Yuvaraj Vasu","Assistant Manager - Global Talent Acquisition","Chennai, Tamil Nadu, India","intellectdesign.com","https://www.linkedin.com/in/yuvaraj-v-09b51942/"
,"Outreach","Julia","Rivenburg","Julia Rivenburg","Senior Manager, Recruiting","Greater Seattle Area, United States","outreach.io","https://www.linkedin.com/in/julia-brownrivenburg/"
,"OneTrust","Anil","Patil","Anil Patil","Referral Partner (OneTrust, USA)","Pune, Maharashtra, India","onetrust.com","https://www.linkedin.com/in/anilshivajipatil/"
,"Infotyke","Rishabh","Bitola","Rishabh Bitola","Director","New Delhi, Delhi, India","infotyke.com","https://www.linkedin.com/in/rishabhbitola/"
,"Shipday","Preston","Junger","Preston Junger","GTM Sales & Partnerships","New York, New York, United States","shipday.com","https://www.linkedin.com/in/prestonjunger/"
,"Snowflake","Tim","Spann","Tim Spann","Senior Solution Engineer","Hightstown, New Jersey, United States","snowflake.com","https://www.linkedin.com/in/timothyspann/"
,"Jeeva AI","Ravi","Goswami","Ravi Goswami","Growth Hacker","New Delhi, Delhi, India","jeeva.ai","https://www.linkedin.com/in/ravi-goswami-39726a61/"
,"HubSpot","Drew","Mooney","Drew Mooney","Staff Data Analyst, Analytics Enablement","Oshkosh, Wisconsin, United States","hubspot.com","https://www.linkedin.com/in/drew-mooney-data/"
,"KBA Systems","Pooja","Thakker","Pooja Thakker","HR Manager","Ahmedabad, Gujarat, India","kbasystems.com","https://www.linkedin.com/in/pooja-thakker-217254120/"
,"VLink Inc","Dhia Faldi","Fauzan","Dhia Faldi Fauzan","Head of People","Jakarta Metropolitan Area, Indonesia","vlinkinfo.com","https://www.linkedin.com/in/dhia-faldi-fauzan-a9919996/"
,"LivePerson","Dana","Kedem","Dana Kedem","HR- Senior Talent Acquisition Lead","Israel, Israel","liveperson.com","https://www.linkedin.com/in/dana-kedem-9306313a/"
,"KMA Savunma ve Yazılım","Kaan Murat","AYVAZ","Kaan Murat AYVAZ","Kurucu","Isparta, Türkiye","kmayazilim.com","https://www.linkedin.com/in/kaan-murat-ayvaz-175076118/"
,"Vaidio","Paul","Sun","Paul Sun","Founder President","Horsham, Pennsylvania, United States","vaidio.ai","https://www.linkedin.com/in/paul-sun-68513110/"
,"Workday","Robert","Enslin","Robert Enslin","President and Chief Commercial Officer","United States","workday.com","https://www.linkedin.com/in/robert-enslin-b8936b185/"
,"MathWorks","Stefan","Brenner","Stefan Brenner","Principal EMEA Simulink Real-Time Engineer","Herrenberg, Baden-Württemberg, Germany","mathworks.com","https://www.linkedin.com/in/sgbrenner/"
,"SAP","Jan","Gilg","Jan Gilg","Global President Customer Success & Americas and Member of the Extended Board","United States, United States","sap.com","https://www.linkedin.com/in/jan-gilg-426b873/"
,"Cogniter Technologies","Nikhil","Sharma","Nikhil Sharma","Assistant Manager","Chandigarh, Chandigarh, India","cogniter.com","https://www.linkedin.com/in/nikhil-sharma-a775256b/"
,"Vector ","Sara","McNamara","Sara McNamara","Founding Revenue Operations & GTM Strategy Lead","San Diego, California, United States","vector.co","https://www.linkedin.com/in/sara-mcnamara-%e2%98%81%ef%b8%8f-b782b751/"
,"AMPHITRITE","Thomas","J.","Thomas J.","Director Global Business Development","Rotterdam, South Holland, Netherlands","amphitrite.fr","https://www.linkedin.com/in/thomasjoyceoffshore/"
,"Ethereum Foundation","Nakshatra","Goel","Nakshatra Goel","Devconnect Scholar","Delhi, India",,"https://www.linkedin.com/in/nakshatra-goel/"
,"INIOX","Madiha","Kherani","Madiha Kherani","Talent Acquisition Manager","Netherlands","iniox.ch","https://www.linkedin.com/in/madiha-kherani-b5511033/"
,"Wayhaven","Ashleigh","Golden, PsyD, MSCP, RPsych, HSPP, ACT","Ashleigh Golden, PsyD, MSCP, RPsych, HSPP, ACT","Co-Founder","Greater Vancouver Metropolitan Area","wayhaven.com","https://www.linkedin.com/in/ashleigh-golden/"
,"Wedu","Moshe Reuven","Sheradsky","Moshe Reuven Sheradsky","CEO","New York City Metropolitan Area","wedu.io","https://www.linkedin.com/in/moshereuvensheradsky/"
,"Jeppesen ForeFlight","Nithin","Krishna","Nithin Krishna","Head of Cyber Defense Center - Crew Hosting","Göteborg, Västra Götalands län, Sverige","jeppesenforeflight.com","https://www.linkedin.com/in/cybrnk/"
,"Krisp","Davit","Baghdasaryan","Davit Baghdasaryan","Co-Founder & CEO","San Francisco, California, United States","krisp.ai","https://www.linkedin.com/in/davit-baghdasaryan-5825743/"
,"TechSoftX","Arindam","Pal, PhD","Arindam Pal, PhD","Chief Executive Officer, Director, Founder","Sydney, New South Wales, Australia","techsoftx.com.au","https://www.linkedin.com/in/arindamp/"
,"Microsoft","Wendy Helen","Schaefer","Wendy Helen Schaefer","Executive Business Admin (Covering for a VP's assistant who is on parental leave)","Greater Seattle Area","microsoft.com","https://www.linkedin.com/in/wendy-helen-schaefer/"
,"CoreTek Labs","Priya","Rao","Priya Rao","Business Manager","Hyderabad, Telangana, India","coretek.io","https://www.linkedin.com/in/priya-sanam-4b6155123/"
,"Amazon","Hussam","Mohamed","Hussam Mohamed","ICQA Data Analytics","Altoona, Iowa, United States","amazon.com","https://www.linkedin.com/in/sam-mohamed-85a48ba2/"
,"Skater Elephant","Fabio Rodrigo","Farchetto","Fabio Rodrigo Farchetto","Managing Director & Founder","Argentina, Argentina","skaterelephant.com","https://www.linkedin.com/in/fabio-rodrigo-farchetto-12b280145/"
,"VerSe Innovation","Umang","Bedi","Umang Bedi","Co-Founder","Bengaluru, Karnataka, India","verse.in","https://www.linkedin.com/in/umang-bedi-629b96/"
,"OpenText","Ethel","Heine","Ethel Heine","Senior Executive","City of Johannesburg, Gauteng, South Africa","opentext.com","https://www.linkedin.com/in/ethelheine/"
,"RevenueCat","Jaewoong","Eum","Jaewoong Eum","Senior Developer Advocate","South Korea, South Korea","revenuecat.com","https://www.linkedin.com/in/jaewoong-eum-b5a345159/"
,"Echo Analytics","Denis","Barthélemy","Denis Barthélemy","Chief Technology Officer","Paris, Île-de-France, France","echo-analytics.com","https://www.linkedin.com/in/denis-barth%c3%a9lemy-4b7160/"
,"Snowflake","Sam","Um","Sam Um","Account Executive","대한민국 서울","snowflake.com","https://www.linkedin.com/in/sam-um/"
,"Keeta","Tiago","Schmidt","Tiago Schmidt","Senior Manager Talent Acquisition","Brazil","keeta-global.com","https://www.linkedin.com/in/tiagoschmidt/"
,"ServiceNow","Niyaz Ahmed","PMP, SAFe Agilest, CSM,Lean Six Sigma","Niyaz Ahmed PMP, SAFe Agilest, CSM,Lean Six Sigma","Project Manager","Hyderabad, Telangana, India","servicenow.com","https://www.linkedin.com/in/niyaz-ahmed-pmp®-safe®-agilest-csm®-lean-six-sigma-aabb3a44/"
,"Coupang","Prabakar ","Annadhasan","Prabakar Annadhasan","Senior Software Engineer (L5)","Bengaluru, Karnataka, India","aboutcoupang.com","https://www.linkedin.com/in/prabakar-annadhasan-3b1a88100/"
,"Dark Matter Technologies","Sasmita","Rana","Sasmita Rana","Talent Acquisition Specialist","Bhubaneswar, Odisha, India","dmatter.com","https://www.linkedin.com/in/sasmita-rana-98b911aa/"
,"Odoo","Diego","Contreras","Diego Contreras","Head of Direct Sales","Área metropolitana de Ciudad de México","odoo.com","https://www.linkedin.com/in/diegocohz/"
,"Akvelon, Inc.","Tetiana","Petryshyna","Tetiana Petryshyna","Senior IT Recruiter","Campello, Valencian Community, Spain","akvelon.com","https://www.linkedin.com/in/petrishinatv/"
,"SAP","Nupur","Arora","Nupur Arora","Global Talent Intelligence","Bengaluru, Karnataka, India","sap.com","https://www.linkedin.com/in/nupur-arora-6969482/"
,"Hilti Technology Solutions India","Shikha","Kanojiya","Shikha Kanojiya","Technical Recruiter at Hilti Technology Solutions India","Pune, Maharashtra, India","hilti.group","https://www.linkedin.com/in/shikha-kanojiya-383988119/"
,"Amplitude","Tansu","Yegen","Tansu Yegen","Area Vice President, Emerging Markets","دبي الإمارات العربية المتحدة","amplitude.com","https://www.linkedin.com/in/tansu-yegen-60756710/"
,"Google","Troy","Bertram","Troy Bertram","Executive Managing Director, Google Public Sector (GPS) Partner Ecosystem","Austin, Texas, United States","google.com","https://www.linkedin.com/in/troy-bertram-9b6862/"
,"PlayStation","Bohdan","Danylov","Bohdan Danylov","Game and Platform Tester","Vancouver, British Columbia, Canada",,"https://www.linkedin.com/in/bohdandanylov/"
,"Google","Hassan","Akmal","Hassan Akmal","Executive Innovator in Residence | Google for AI Startups — Designing the Future of Work","San Francisco Bay Area","google.com","https://www.linkedin.com/in/hassanakmal/"
,"GIGA TECH Limited","Aminul","Haque Pulak","Aminul Haque Pulak","Head of Human Resources & Administration","Dhaka, Bangladesh","gigatechltd.com","https://www.linkedin.com/in/aminulhq/"
,"HyTechPro","Palak","Upreti","Palak Upreti","Human Resources Executive","Delhi, India","hytechpro.com","https://www.linkedin.com/in/palakupreti/"
,"AI Technologies","Dr Andrea","Isoni","Dr Andrea Isoni","Chief AI Officer, Director","London, England, United Kingdom","aitechnologies.co","https://www.linkedin.com/in/andreaisoni20/"
,"CodingKey","Fawad","M","Fawad M","Assistant Manager Technical Recruitment","Islamabad, Islāmābād, Pakistan","codingkey.com","https://www.linkedin.com/in/fawad-m-chrp-456a972a1/"
,"Trilon","Kamil","Mysliwiec","Kamil Mysliwiec","Co-Founder","Polska","trilon.io","https://www.linkedin.com/in/kamil-myśliwiec-992bbb105/"
,"Cedro Technologies","Ana Maria","Giro","Ana Maria Giro","Tech Recruiter / Analista de Recursos Humanos","Maringá, Paraná, Brazil","cedrotech.com","https://www.linkedin.com/in/ana-maria-giro-ab18821a2/"
,"Blip","Paula","Hameister","Paula Hameister","Global Talent Acquisition Manager","Santa Catarina, Brazil","blip.ai","https://www.linkedin.com/in/phameister/"
,"Klarna","Javier","Santiso","Javier Santiso","Deal Originator and Investor","Madrid y alrededores","klarna.com","https://www.linkedin.com/in/javier-santiso-0aa08322/"
,"Odoo","Sherif","Abdelhadi, MBA, CCBA","Sherif Abdelhadi, MBA, CCBA","Regional Partners Manager | Enablement & Ecosystem Development","Dubai, United Arab Emirates","odoo.com","https://www.linkedin.com/in/sherifabdelhadi/"
,"SearcHive - The #1 Finance & Accounting Talent Platform","Catherine","Turner","Catherine Turner","CEO & Founder","London, England, United Kingdom","searchive.ai","https://www.linkedin.com/in/catherine-searchive/"
,"micro1","KAUSHIK","VAGHELA","KAUSHIK VAGHELA","Senior Talent Acquisition Specialist","India, India","micro1.ai","https://www.linkedin.com/in/kaushik-vaghela-b0295874/"
,"Microsoft","Sagar","Bhagchandani","Sagar Bhagchandani","Technical Recruiter","Pune, Maharashtra, India","microsoft.com","https://www.linkedin.com/in/sagarbhagchandani35#:~:text=activity-,Experience/"
,"Microsoft","Aparna Reddy","S","Aparna Reddy S","Tech Talent Hiring - GTA","Hyderabad, Telangana, India","microsoft.com","https://www.linkedin.com/in/aparnareddys/"
,"Microsoft India","Bhagya Laxmi","Reddy","Bhagya Laxmi Reddy","Senior Recruiter IDC","Hyderabad, Telangana, India","microsoft.com","https://www.linkedin.com/in/bhagyalaxmireddy/"
,"Amazon","Madhuri","Alahari","Madhuri Alahari","Recruiter II","Bengaluru, Karnataka, India","amazon.com","https://www.linkedin.com/in/madhuri-alahari-7b669161/"
,"Roku","Shelby","Ruff","Shelby Ruff","Americas Recruiting Lead - Devices, Product, and Technology (DPT)","El Paso, Texas, United States","weareroku.com","https://www.linkedin.com/in/shelby-ruff-9a7b6b/"
,"Tooled Up Raccoons","Gabriella","Preston-Phypers","Gabriella Preston-Phypers","Co-Founder and COO","United Kingdom",,"https://www.linkedin.com/in/gabiprestonphypers/"
,"Adit","Athar","Shaikh","Athar Shaikh","Head of Talent Acquisition","Ahmedabad, Gujarat, India","adit.com","https://www.linkedin.com/in/athar-shaikh-33830810a/"
,"3Pillar","V I J A Y","J A CK","V I J A Y J A CK","Global TA Senior Leader - (Engineering, QA, Data/AI, UI/UX, Corporate, Product, Leadership hiring)","Pune, Maharashtra, India","3pillarglobal.com","https://www.linkedin.com/in/vijay-jachak-b987a25/"
,"Google","Sakshi","Jha","Sakshi Jha","Marketer, Search Ads","Gurugram, Haryana, India","google.com","https://www.linkedin.com/in/sakshi-jha/"
,"Festina Finance","Jakob","Jenkov","Jakob Jenkov","Software Architect","Copenhagen, Capital Region of Denmark, Denmark","festinafinance.com","https://www.linkedin.com/in/jakob-jenkov-4a3a8/"
,"Smuves","Nicole","Pereira","Nicole Pereira","Founder","Clearwater, Florida, United States","smuves.com","https://www.linkedin.com/in/nicolepereira/"
,"Paddle","Sam","Merron ","Sam Merron","Senior Talent Acquisition Partner","London Area, United Kingdom","paddle.com","https://www.linkedin.com/in/sammerron/"
,"La Forge","Christophe","Tricot","Christophe Tricot","CEO & cofounder","Paris, Île-de-France, France","la-forge.ai","https://www.linkedin.com/in/christophe-tricot-0832283/"
,"Stealth","Ahmad","Aburob","Ahmad Aburob","Founder","دبي الإمارات العربية المتحدة","timelyai.com","https://www.linkedin.com/in/ahmad-aburob-b60b621ba/"
,"Trustt","Roshni","kumari","Roshni kumari","Associate Manager- TA","Bengaluru, Karnataka, India","trustt.com","https://www.linkedin.com/in/roshni-kumari-b554549b/"
,"Censia","Dan","Saul","Dan Saul","Customer Success Manager and Talent Advisor","Canada, Canada","censia.com","https://www.linkedin.com/in/dan-saul-4567a81/"
,"Jump - Advisor AI","Yuki","Kakegawa","Yuki Kakegawa","Staff Data Engineer","Orem, Utah, United States","jump.ai","https://www.linkedin.com/in/yukikakegawa/"
,"Agentech","Robin","Roberson","Robin Roberson","President and Co-Founder","Oklahoma City, Oklahoma, United States","agentech.com","https://www.linkedin.com/in/robinroberson/"
,"Linear","Cristina","Cordova","Cristina Cordova","Chief Operating Officer","San Francisco, California, United States","linear.app","https://www.linkedin.com/in/cristina-cordova-8a628b17/"
,"ServiceNow","Adil","Khan","Adil Khan","Global Strategic Engagements","South Delhi, Delhi, India","servicenow.com","https://www.linkedin.com/in/adilskhan/"
,"Luciq","Omar","Gabr","Omar Gabr","President/Co-founder","San Francisco Bay Area","luciq.ai","https://www.linkedin.com/in/omar-gabr-b7702b53/"
,"Databricks","Ari","Kaplan","Ari Kaplan","Head of Global Evangelism","Greater Chicago Area","databricks.com","https://www.linkedin.com/in/ari-kaplan-a7857a/"
,"Microsoft","Murari","Ramuka","Murari Ramuka","AI Technology Strategist/CTO","Pune, Maharashtra, India","microsoft.com","https://www.linkedin.com/in/murari-ramuka-98a440a/"
,"Google","Payal","jindal","Payal jindal","Software Engineer","Bathinda, India","google.com","https://www.linkedin.com/in/payal-jindal/"
,"Microsoft","Alexander","Loth","Alexander Loth","Field CTO | Microsoft TSI EMEA","Frankfurt, Hesse, Germany","microsoft.com","https://www.linkedin.com/in/aloth/"
,"Amazon","Angèlica","Valle","Angèlica Valle","HR Regional Partner - EMEA Corporate & Stores","Cerdanyola del Vallès, Catalonia, Spain","amazon.com","https://www.linkedin.com/in/angèlica-valle-517b7382/"
,"SAP","Arjun K","Rao","Arjun K Rao","Head of Product - Supply Chain Orchestration, Business Network | Agentic AI","Greater Munich Metropolitan Area","sap.com","https://www.linkedin.com/in/arjun-k-rao/"
